"","xnorm","ynorm","xunif","yunif","xexp","yexp","xgamma","ygamma","xbeta","ybeta"
"9504",-0.240144469942194,-0.603357725908611,0.387245869962499,0.647590014152229,2.02968554749134,1.15086550633879,5.30774917553481,3.92914903236162,0.235081062012943,0.807442031255794
"9505",0.789774423412555,-0.830331449854571,0.722974640084431,0.402593881590292,0.962778666946006,4.97408907272318,1.84077763421081,3.64610802048509,0.769943017770186,0.494671683276524
"9506",1.40261294474736,2.76646376641601,0.957926808390766,0.603189894696698,0.41315815364942,0.666545989923179,4.02804396357007,2.44896134460809,0.7896443009383,0.732569687082662
"9507",-1.24573848452005,0.627193174900216,0.204521710053086,0.175718902377412,2.02832055828514,0.771609319351053,1.77468005047828,2.05553334399133,0.831008892700467,0.541695355915763
"9508",0.1093748313563,0.439577750129639,0.503609735053033,0.685701375827193,0.406278850976378,2.15967408741329,1.71651745916198,1.60082393643091,0.266024672641023,0.354359512947846
"9509",0.920670404386621,0.711715069101214,0.910975801991299,0.685736171901226,0.0703375532546562,0.299274588469416,1.13254478049227,1.6069548567693,0.264031492949971,0.401928132970131
"9510",1.22377951509082,1.70623819389246,0.0380380933638662,0.192127604037523,0.171353287752417,0.143975730985403,2.91876327984519,3.55956480918487,0.481203164334432,0.151992605824106
"9511",-0.0738627383132789,-1.37326872675688,0.923735647695139,0.343883788678795,2.36505019904167,0.76951879413017,1.02446098569511,2.51858366191811,0.776149803788234,0.865486676988419
"9512",-0.455918866479361,0.773298347829983,0.3602289929986,0.878792699193582,0.594706194009632,2.23845023835514,1.0367193152938,2.19617564185194,0.0816117682458892,0.80650803781971
"9513",0.452423413690932,-1.54080452506494,0.718227881938219,0.583043894963339,1.28521964787961,0.45848105707404,2.09599158731111,0.809562627779306,0.371143385159554,0.384856977252142
"9514",-0.233895751329985,0.763037993278906,0.370198734104633,0.136647831881419,0.653783567715436,1.4044660948725,0.879800926915682,4.9957300277342,0.113729274559476,0.773331471023763
"9515",0.450041245549086,-0.00793319720406828,0.717509508132935,0.188300473149866,0.309141353590874,0.481005897279829,3.93088521499851,2.20673028707539,0.698571880307562,0.552334283776194
"9516",-0.876093227017517,1.74959058181305,0.151955338660628,0.337697634007782,0.493834939944378,0.00507754171582767,1.83043031803158,3.10168336430873,0.810962491974502,0.647125349851893
"9517",0.612634328867887,0.972798223478008,0.642548743868247,0.604844813002273,1.63736179462614,0.0349977375008166,0.815916461691325,2.33520142798504,0.833083405918794,0.378588101410959
"9518",0.16186895323709,-1.56607756302396,0.469837412238121,0.337863162858412,0.400943913497031,0.874741475987148,1.07685552205013,2.78741749399209,0.66845028181179,0.785373156216469
"9519",2.00688837893774,-0.371748439227839,0.452865999657661,0.941821099724621,3.53374018125739,0.229798149317503,2.69806925506905,2.11563424737473,0.823424583455163,0.561478006577418
"9520",-0.281691286556736,-0.223691628375491,0.908622122602537,0.662481342907995,0.300623314545726,0.45686074718833,3.73003119082427,1.62070563980765,0.345849190219794,0.919294397132059
"9521",0.74335871348311,-2.38536623224319,0.837688588770106,0.319678367814049,0.00876504462212324,1.69615134960952,1.59540444293225,1.07709510162094,0.842100298380915,0.677776141897494
"9522",-0.225024106730842,-2.50629462644919,0.496472814120352,0.497708232840523,0.585950303357095,1.15765532847018,3.24714267888434,4.60289616056635,0.862285297145489,0.611396048015963
"9523",1.44673701982115,-0.40050072475595,0.373874393524602,0.175709742354229,0.625651028007269,2.37815138498757,3.57857382316469,0.608029895828095,0.509602024792148,0.54337510032178
"9524",0.415929122946805,0.0667426262622398,0.597394019830972,0.34251718968153,0.387100633233786,1.73740216336193,2.78525917924186,2.44106383669197,0.510880478414858,0.825256079050211
"9525",-1.09527088042727,0.0867271428951977,0.364559202687815,0.155730250990018,0.121978783048689,0.556413334794343,0.604203063809868,1.25830520907121,0.619150358984424,0.230448032131234
"9526",-0.0251299698622923,-0.84397081243419,0.421352938283235,0.290233396925032,1.7853941618556,0.778488581693399,0.477194682843418,5.68587149395772,0.614407116008905,0.936304869111718
"9527",0.390471056050388,0.151945798756565,0.367178931599483,0.00723893661051989,1.39930768155038,0.698052073786867,3.79688364459917,2.77350623051653,0.808508284237301,0.5946026531918
"9528",-0.0745723440993919,0.876769211328448,0.378718598978594,0.642408621497452,0.570797935593873,0.555287861730903,3.85324943868413,1.90606545031526,0.21317037753058,0.873491526955265
"9529",-1.45934966071398,0.805697506234693,0.346328639192507,0.23440414480865,0.767033248827618,0.635609525255859,2.85170621887368,0.699195614843027,0.23999244813159,0.250179160418168
"9530",-0.659079932141981,-0.697131968893127,0.808494022581726,0.942133486270905,0.314649416133761,0.850491798865269,2.36159069991767,0.357124999079826,0.301936932180984,0.395112094068372
"9531",0.547866646536239,0.570042761134422,0.678754720836878,0.344423362752423,0.251737599726766,1.31520755584807,1.44590500661727,3.63420761202534,0.532737891137261,0.822521257406557
"9532",-0.372015194499733,-0.697820829762083,0.300750134512782,0.0589297777041793,0.483165971934795,0.136745520401746,1.97819598931249,3.39846857773798,0.491468441657306,0.649572438307285
"9533",-1.41306637206268,0.217189959401452,0.431365906493738,0.574569354066625,1.27075179475815,0.579562625382096,2.32667579057431,1.46707340207554,0.297446537137353,0.730701844427051
"9534",0.252074757820396,0.593403352330412,0.521271067904308,0.227831354131922,2.53142510155652,0.256293022073805,3.37045880761143,1.96166945507327,0.731465195601712,0.766299830065538
"9535",0.0632648701111801,0.367151433432411,0.202024465659633,0.774276686133817,1.49090591977878,0.37597442464903,2.29152172044894,3.56568636897933,0.123467360066559,0.556327198084053
"9536",0.947503809795562,-0.3551051750054,0.613725737202913,0.809771124972031,0.384355853311718,0.540902693755925,1.18576798398896,0.890336395321229,0.385716069761005,0.512025664442949
"9537",0.0599406642962221,0.377993804326856,0.094102103728801,0.0767629097681493,1.30021027690283,0.804421451049984,0.551629460487531,3.39681323483952,0.369950002935224,0.10392717979191
"9538",1.11250217690983,1.20369398350342,0.210499190492555,0.286952149588615,0.524668948724866,0.264389941468835,2.60897308861978,3.11108128285926,0.278009474429462,0.69254380199411
"9539",1.45204335802888,0.466456442844377,0.27804510621354,0.92884803074412,3.2092999218214,2.0131134110594,1.25005845383165,2.1540057077463,0.478691769629458,0.966137224440863
"9540",0.510297761578841,-1.81067689456232,0.0177260392811149,0.193893092218786,0.459430020768195,0.82367635327847,6.25985389280084,2.01837393405362,0.79276762176864,0.504554888007746
"9541",-0.65488661392977,-0.843566110183594,0.937579617602751,0.281119192950428,0.223723344828101,1.48387902613008,4.61354286961747,0.706788511611917,0.472342259872837,0.41804560201733
"9542",-0.494341668241887,-0.223608755079769,0.327432738849893,0.722378391539678,1.04533725972743,1.92984478837697,1.81868605020886,1.65352886384999,0.328016878278217,0.678374405996956
"9543",-0.0713918163339514,1.61551002177102,0.0836368289310485,0.532523230882362,0.889318958814156,0.249068392906338,2.89103799993973,2.53082392805028,0.602487520383321,0.269677572953182
"9544",0.0222176897640503,1.61610216817646,0.985091636888683,0.309502881020308,0.353687234222889,0.0196883379368304,0.992232864615149,0.413386476080081,0.660209081339242,0.481820647125836
"9545",0.38405984216465,0.693887916671069,0.0501102916896343,0.237411177484319,0.547498553059995,0.457199712283909,1.60869003397025,1.5638021679487,0.630071007306609,0.470973759020109
"9546",0.434758569789274,0.332624775532277,0.512542060343549,0.577533062314615,0.673112528864294,2.74276624421094,7.4024307554677,4.73436943208746,0.468746360570591,0.614088707471669
"9547",0.899453808071668,0.357641926923361,0.373127277707681,0.98149315896444,0.114172242312343,0.322234636172652,1.09763800402602,0.855467331618311,0.670364243978938,0.434326262570554
"9548",-0.428066622519008,1.4300045755427,0.122221596771851,0.279536851216108,2.11654759744618,0.0250114561058581,2.05835232786742,1.06926069899762,0.565078700632236,0.811523971991332
"9549",-0.580746943109785,0.541203477466139,0.41744604986161,0.603674532612786,2.0256288050765,0.659636758267879,0.340160565292411,5.20600335343718,0.397299610095017,0.780968269595746
"9550",0.920296204073854,0.198777528332186,0.229816018603742,0.965798114892095,0.369270919356495,1.83445929913762,2.423591413446,1.49666759086714,0.537714482733525,0.165952741786511
"9551",-0.47842990044409,1.0746915488054,0.219830469228327,0.679815357550979,2.14818351889465,0.199798754416406,1.77820686731052,1.6492694261113,0.696924817072493,0.0993045926712948
"9552",-0.542581628580469,-0.195468588331444,0.806600931799039,0.209835187066346,0.61622543213889,0.396042492240667,0.47909301419629,1.46117295710301,0.486062098452985,0.617850345927145
"9553",0.821245186506156,-0.711829672146669,0.0464243511669338,0.510285346303135,0.235507772602002,0.352901576932962,0.709688986688941,3.79047724239877,0.946210086894719,0.267829174369647
"9554",-0.15569314750884,0.271826597711307,0.174187252530828,0.538181372452527,0.266062575128277,2.48565811464999,2.83410166650522,7.73089871827065,0.354238032254368,0.702616015177858
"9555",-0.727224144923487,0.0330654126217888,0.963569046929479,0.694456711877137,2.69089344317529,0.254678782075644,3.44842064872439,0.745238272572796,0.674972378599125,0.373427305366717
"9556",-0.0404530724851474,-0.701721207147842,0.912264989223331,0.0800030769314617,1.40744713492464,0.0198871158253281,1.73326200979217,0.709347857214818,0.752038452533462,0.719222014278362
"9557",-1.0617466338735,0.235413975661532,0.75137688126415,0.546144118765369,0.581934752408415,0.259524722583592,2.27656934702376,2.74511050245863,0.56156420642003,0.686686850816355
"9558",-1.64396773253975,-1.06286374194004,0.588256057351828,0.525195505470037,0.125451575134759,0.166399645619094,0.0753836708057076,3.41291031675424,0.473522976161212,0.12049682698824
"9559",-2.02155667813226,0.241011088543132,0.387094125384465,0.362080911174417,0.198834187816828,0.293155697640032,0.975397877326786,2.11917586449653,0.695277578223872,0.331842387835717
"9560",1.72364410401994,1.20011082082217,0.619093951070681,0.476825575344265,1.68436168870869,1.36654250878365,1.42780414560257,0.997578279908906,0.265766388798253,0.504226857320223
"9561",-0.12045722411231,0.648929336220179,0.646093526156619,0.646288400283083,0.353049953933805,1.12154343440653,0.480855704111466,0.775220985052504,0.439578253397852,0.735418838884322
"9562",0.520361194758458,-0.391033652738847,0.999715994345024,0.827630432322621,0.203691629692912,0.473955020308495,1.55733526884758,0.602055612594268,0.276877010601405,0.197510335262431
"9563",-0.139863889828416,-1.37213586511346,0.477641258854419,0.471741003217176,2.68181972006772,0.465866102371365,0.193468686399491,2.09922347162067,0.509857934133115,0.379279817432463
"9564",-1.26209149671466,-0.128335603112875,0.486845561303198,0.932998907985166,0.0215229593393218,0.00763440225273371,3.11158573295425,0.65908566066785,0.42120214868468,0.160006278460613
"9565",1.77718127200172,0.653093280735644,0.909352974500507,0.947978478390723,0.458379154093564,2.82265467924957,2.06263867732365,3.6176538266789,0.589341558343077,0.772516903972453
"9566",-1.37131374225249,-0.298514064167576,0.163411248940974,0.0848531578667462,0.158211304669212,0.0220355632541573,1.76658700420508,0.570682521383912,0.429930265014149,0.837030927192176
"9567",-0.6325611225211,0.559883063094774,0.209206850733608,0.0046524724457413,0.045614039991051,0.480939567554742,1.20988075654873,3.85659115790558,0.661343611225891,0.805845839132685
"9568",0.636377976321942,-0.805990060840087,0.442701880820096,0.804919254500419,0.131062950007617,0.869868187191796,0.57236539976741,3.22780695239288,0.222065790045299,0.413680996706914
"9569",1.3939668039378,-0.248936322462485,0.272899657022208,0.992344023659825,2.82509736699944,4.31232302522971,2.26171770053071,2.14315927302593,0.552156967742648,0.432244921807805
"9570",1.11971204229388,-0.639508385316717,0.806429702788591,0.709865712793544,1.46032007030191,0.0847402913495898,3.06975348033778,0.281858368747072,0.695275800260791,0.167074013538356
"9571",0.0545843771082421,-0.672552932335592,0.114508862840012,0.20725983614102,0.107582278405229,0.243320441339165,4.41896473090134,5.5585417666256,0.744121719835573,0.529133327176888
"9572",0.937688455124004,-0.680146290364664,0.830273862695321,0.44138122186996,1.45982827982845,4.34984170247741,0.153959969185063,2.82058189345038,0.553676123298559,0.611717884125188
"9573",1.35974173213865,1.43914449152828,0.652422581333667,0.0744206027593464,0.16543056955561,0.860874071675253,0.709841402312452,4.4598725635611,0.442361168642828,0.693047613204044
"9574",-0.84488347203385,-0.326879431747863,0.158531069522724,0.397244739579037,4.49058519651122,0.311273257248104,3.43764567246264,1.64710444584805,0.92472080236855,0.397215382293336
"9575",1.35299120879861,-0.0088045223418489,0.0893539045937359,0.756540042813867,0.389507563464784,0.928400203543616,0.532212897293902,4.87362211828512,0.812832209170118,0.252076122306841
"9576",0.455228742213842,0.878581551077615,0.966180346673355,0.606551087694243,0.576047656591982,0.124871319159865,1.78894650112435,1.13574523931122,0.330031698929067,0.140491031641401
"9577",0.366186253924376,-1.53111699866327,0.751923267962411,0.771589657058939,0.0416836815642592,2.80170122517233,1.92959712106764,0.727591292965351,0.496064286338134,0.439174474504047
"9578",0.113806675350347,-0.818124465393102,0.660923699382693,0.758811020990834,3.82733070543624,0.555808792356402,0.718591879592212,3.4601605683588,0.295762364676202,0.687268441226572
"9579",1.22909270340089,-0.126170726735955,0.657420132076368,0.910725728841498,1.46086579755838,1.34627560615064,3.24255726403857,0.942198646319174,0.633003330314913,0.64849079782514
"9580",-1.03096939518797,-0.0769264834057989,0.0617425879463553,0.78051818208769,0.317355507053435,0.133716384414583,2.84415536121067,5.01211814662316,0.650151933625771,0.469135772950137
"9581",0.381792210417224,-0.795291576723537,0.842561923433095,0.25200679525733,0.546941409353167,0.959686782169056,0.56012016651024,1.77167974219195,0.678655646239706,0.758654151738832
"9582",-0.732828377128887,2.06278013384461,0.871063918573782,0.503468942362815,0.215952466242015,0.501860421150923,0.327646645704912,1.06464294186243,0.658641793527408,0.729450207382934
"9583",-0.0244504011556181,-0.328423696007015,0.921358307125047,0.309565954608843,1.2236187737015,1.211349459323,1.50019374125742,0.65893106812473,0.414547721482702,0.867795760247358
"9584",-1.81913328919719,0.46364564857059,0.915390522219241,0.0337670992594212,0.138081872911695,0.451740187592804,2.93979970190308,2.76591727584678,0.924991146510731,0.377202662396487
"9585",-0.6928781329327,-1.82134003833553,0.571926765143871,0.354361816775054,1.4641763101423,0.4829411059618,0.134224769925575,5.2783848707313,0.762209913389712,0.161137055889117
"9586",-2.30842661659337,0.0819466024671809,0.558792561525479,0.325348632410169,0.256441501434892,2.18588099057291,1.69245822181499,0.623505102908127,0.518877064220324,0.0714893829283875
"9587",-0.609219800911581,0.943612612096684,0.749447247479111,0.740386770572513,0.590263020712882,1.0683318376121,3.66169261138512,1.8199114648854,0.370752523508967,0.590726832835167
"9588",-0.553758881522616,0.00677935088895871,0.881766265723854,0.20833432697691,0.20334244472906,0.25271001458168,2.87223502043729,2.15565883899231,0.295815706850424,0.163766606344226
"9589",-1.16109457267642,0.371981364286646,0.398237010696903,0.935049688443542,0.399223199579865,1.00835990622164,4.847456964145,2.19360674237887,0.736412331239692,0.297157664238372
"9590",0.826928270957076,0.221461625539174,0.64174783648923,0.949403266422451,0.0352285425178707,1.80576187319281,3.11387630110386,1.35222337067242,0.314871069043158,0.55436479208366
"9591",1.00772883430756,0.714726813940126,0.802546311169863,0.480874981964007,0.753582382322777,0.401442523580045,4.71827464936023,1.43491453315679,0.960194593863689,0.708544575510364
"9592",-0.599753017214449,-0.436756714296934,0.419181337580085,0.681922930991277,1.43951370296296,3.26857971383219,0.31551825824329,1.99332540342382,0.286149126427917,0.749969176567015
"9593",-0.931698744490164,0.518170449495074,0.995008419035003,0.559566832380369,0.215137683786452,1.20597345284642,0.888325103368335,0.80684301976168,0.447451326971258,0.789265975879792
"9594",0.594581940373249,-0.42765836237263,0.568567746318877,0.463995924219489,0.514173359185463,0.292699424323699,0.805499236312178,0.241493294811325,0.444893255340011,0.54728964009899
"9595",1.23803223692653,1.76187851057664,0.122310082195327,0.249755114782602,0.174818898551166,2.21243601466034,0.252177033623325,3.72579737517199,0.856322665828516,0.339503212405324
"9596",-1.79403591468377,-1.04169449066595,0.458331824513152,0.311427613953128,3.69318775876058,0.607185698114336,1.95648614379642,1.42585248678211,0.317031669704473,0.107933957744912
"9597",-0.402473110197268,1.39781110049544,0.116669685579836,0.654598714318126,0.428610499482602,0.251222150400281,0.496867185976209,3.4201387101633,0.726036962880189,0.425666832378143
"9598",0.0421698540945672,0.851861589062056,0.283519961172715,0.396131383953616,1.52823070024574,0.514559794683009,0.733561479101176,0.678857055626169,0.299019855666987,0.157423169524825
"9599",0.914282226807069,-1.1437733025552,0.120475084986538,0.794719994300976,0.508126228116453,0.698069348889303,1.16312216835001,1.45761387165863,0.695727171666779,0.468043362660401
"9600",0.017488945756571,0.441638485123639,0.674760323949158,0.638343811267987,5.36033450223901,2.40372131914314,1.51441042717813,0.311234888152236,0.532632430595789,0.653582090756234
"9601",-0.6235349277966,-0.373545108416062,0.483497508103028,0.110294028650969,3.08897937817459,2.90352155674257,1.24798765644151,1.56189012583336,0.597002157065932,0.379232339806315
"9602",-0.22888430640617,-0.0911603188150722,0.909313037293032,0.729737623594701,0.0918208747170866,0.144083412030937,2.50698242152805,1.3371250905704,0.390375090092312,0.520447561639272
"9603",-1.06155382638142,-0.730682446649283,0.67861378705129,0.740275670075789,0.632414783816785,0.394740899870158,0.635983373517595,2.06641377085008,0.0517238600486673,0.718247810378494
"9604",0.631733888074853,0.855317197253657,0.351151969283819,0.593623864697292,0.105545317288488,0.584792710840702,1.12219140244697,2.44516695557898,0.71050781623674,0.393715381492421
"9605",-0.35753219523718,-0.501759587665915,0.534941942431033,0.668738787760958,0.228173599707554,2.23242206300113,0.947868678953663,2.94320602285969,0.709712969265114,0.284480264529276
"9606",-2.31199636621794,0.11142638830927,0.879174198023975,0.963545766891912,0.179779368918389,0.63547194050625,1.15282593487549,1.54102581942207,0.348241373181071,0.281805507581113
"9607",-1.14654323022949,-1.75603956164814,0.342983350623399,0.261359810829163,0.0770641435633167,0.0892488122917712,1.29388357249223,0.857851777149786,0.303762755081162,0.609523744613986
"9608",0.479554255295377,-0.292646255319293,0.204054903006181,0.365448127035052,2.18178128252242,0.25831714598462,2.51080504510082,0.632738568037508,0.882296900701257,0.313943888713626
"9609",0.409838783239884,0.207325974542185,0.839322957210243,0.00292263436131179,0.723547866810078,0.229203857786325,1.23191723650113,2.99738293982724,0.401407116424302,0.469462061473828
"9610",-0.677095644649096,-1.02653766475641,0.200224898057058,0.358880850486457,3.12397243810778,0.56339956400916,3.01917767208928,1.09503316702725,0.219949182538337,0.12674074309752
"9611",0.168245595291954,0.401975142434076,0.773430571425706,0.281603974523023,0.271785764489323,0.00136770401149988,1.02213227549114,0.377152902925548,0.24662731843776,0.495117333252518
"9612",-1.03764906707643,0.253800113302856,0.499013711232692,0.939760835375637,0.585295375902206,2.90139131231194,1.48433735343175,0.721121186530244,0.211224365970847,0.204731217124641
"9613",0.330250951330748,-0.787309847237021,0.557464358396828,0.0943435577210039,0.900324951349636,0.886567779240207,0.721028431423924,1.92858856250205,0.640907258539868,0.608552292835055
"9614",-0.80254965627589,1.38759863056539,0.1027532950975,0.903640361269936,0.327507793142846,0.835115381136549,0.850011802814398,2.07090966066539,0.171923542810275,0.251048446059594
"9615",-1.59384986958182,-1.13272642105496,0.0809487241785973,0.297665295889601,0.804384795906854,1.1704224673611,3.94658774237326,0.320370601021277,0.765914569332621,0.444575416827486
"9616",-0.276067537821783,1.34568133042355,0.0194492668379098,0.919078540289775,0.136727229326875,1.90286151125076,1.65629777339725,1.3350507181389,0.304245427706082,0.817501459986998
"9617",-0.621132568190053,-0.799013990009037,0.596493319841102,0.472556319087744,0.273617996834219,1.86323087467792,0.674890998250321,1.87547597294716,0.927062517060835,0.255901812398424
"9618",0.65897550134449,0.148941980891163,0.0416865332517773,0.187520301435143,1.61110719284954,0.721230876590026,2.93112232561314,1.38959074823083,0.575648881700612,0.59702105701377
"9619",-0.459824380920749,1.09179200688708,0.0859864631202072,0.968754797708243,0.821536973076773,0.12333205062896,4.45360391149503,1.35253281529741,0.70556089029549,0.611420082860472
"9620",-0.209697729913391,0.656469797511305,0.527183433994651,0.871520221466199,0.00877542421221733,0.344624274875969,4.31650656241935,0.6707539152217,0.84868034314145,0.571625976501307
"9621",-0.608039808718733,0.635518495938523,0.657126325648278,0.727268116548657,0.314794131554663,0.0586484530940652,2.8092974187016,1.45334842011179,0.358621491699205,0.534669530567242
"9622",-1.53234491341393,-0.960203360511293,0.242637744639069,0.139394224388525,1.83666397809031,0.166666457429528,2.69159508524464,4.05740655697908,0.41377529334767,0.521751755017247
"9623",-0.227932467570123,-1.50333468161213,0.737193981185555,0.707764278165996,0.214881596155465,1.51826826526595,1.34349484985727,1.9538551881752,0.22828834337707,0.519627781921807
"9624",-0.915393926785345,-1.02000125936401,0.701129283988848,0.364554781466722,0.243691058363765,0.530128416139632,0.558856481615552,2.61675718033044,0.320430314835102,0.306312486433584
"9625",0.710620609285333,0.323035198700612,0.0646867344621569,0.905050702625886,0.334308908786625,0.134146674536169,1.77062896537253,1.58701052251717,0.38807456660525,0.51849238441436
"9626",-0.0114518112665481,0.490799595391438,0.416865062667057,0.531510583823547,0.0156365670263767,1.85228137291017,0.955783114775953,0.963068364931558,0.605028074878355,0.575733672489447
"9627",3.18798177063361,-0.192036604310928,0.558729571523145,0.296671759104356,0.476091493852437,1.32056984487445,1.24176754171827,1.61164024141057,0.450559647265566,0.144456487626268
"9628",0.202567571871764,-0.0374968163193707,0.0331917861476541,0.951313901459798,0.72166200635132,0.0903248127454141,0.264714938698407,0.489577510290207,0.585403747154987,0.420490030039722
"9629",-0.250836096058212,-0.726838924297633,0.911439224379137,0.639287390047684,0.64855406852439,0.316022624727339,4.99598772645967,2.05984382161518,0.267139387485075,0.687341688147057
"9630",-1.21838338060314,-0.214925662969388,0.0174766639247537,0.772387958131731,1.2331043367809,1.04676317698778,2.45417221305548,1.27430105178357,0.550641108789211,0.13072435354258
"9631",-0.0694561189441532,-0.664918887676146,0.177265109727159,0.927446175599471,2.68712354252551,0.441889748908579,2.41179552491383,1.00200688631127,0.0664072147164052,0.900889923630155
"9632",0.291434387698335,1.61385277354757,0.539103074697778,0.00306312972679734,0.696995755615544,3.09104595316534,0.975880161180256,2.28918423902869,0.634523414595856,0.761043163061802
"9633",-0.631383177006824,-0.949711646605918,0.117903937585652,0.579047956271097,0.852166996332001,0.651882313657552,0.970211375182207,2.24834237751392,0.225124037946437,0.433163549203081
"9634",-1.06521767725283,-1.74854131731894,0.484575893264264,0.213392536621541,2.36005492895486,0.897472520316851,0.263355031555187,1.11666489105804,0.447032191034354,0.791846119363019
"9635",1.03637122254904,1.54533370760744,0.899753078818321,0.388214666396379,0.0208421628922224,0.0236067813821137,2.03035554191911,1.33335227129559,0.619452788362758,0.317299698443142
"9636",2.13696665102946,0.917537274126499,0.481686293845996,0.243734687566757,1.38522197301955,0.270751222325816,5.94680997791567,0.844880791538157,0.491263812025463,0.315017268132426
"9637",-0.515791059781417,0.971525629132313,0.837245381670073,0.92547969892621,2.41395154396508,1.12576488866926,0.284215326567827,1.11497548274469,0.694397140526879,0.918673104596162
"9638",-0.689532190267862,-0.00794070081476523,0.892119012307376,0.75887851160951,0.817963325376523,0.476563408211925,0.291310959418277,2.31565480329533,0.819048813634325,0.323617811081276
"9639",1.19818658025316,1.17367265057315,0.382247871020809,0.728446872206405,2.4434354492306,0.564502242486924,0.494855327097029,0.611855689003427,0.211026140955624,0.562945114327262
"9640",-1.4567238396801,-0.152353037652485,0.10076700639911,0.533880670787767,3.86994731964028,1.30424578483672,3.18931948417176,1.00449516775457,0.251615488134819,0.43725007670498
"9641",-0.549968308301392,0.680341947606671,0.355342113412917,0.910929901758209,0.786011670183739,0.779048868364717,0.0943913985421872,1.82961159976728,0.673345851869109,0.726860760985282
"9642",-0.968659939394498,0.784746312926623,0.393706614384428,0.753902201540768,0.653481011744589,1.15251653728232,1.36902056682307,0.725860226275892,0.856312879430655,0.624601765730474
"9643",1.64625004625409,0.344510614681409,0.421195760369301,0.868487289873883,0.919520138720882,0.394543909933418,0.669629450285752,0.832533688170671,0.117424911591723,0.487835133458107
"9644",-0.671383920770096,0.395518033135988,0.825747206574306,0.696162783307955,0.721344649749708,0.630816771183163,3.69495560711454,2.9191695488112,0.743714752258611,0.69152447567112
"9645",-0.414924826117478,-0.29070523238808,0.984566903673112,0.78937476943247,2.88083177043085,0.718110030474973,1.38324205338994,6.24105973355421,0.897180213124989,0.105289477868656
"9646",-0.140780616528083,0.162180242421951,0.813563285395503,0.107265532482415,1.09488491244139,1.24375399384172,1.84631110783625,7.71956396544219,0.304909275854132,0.450915753696894
"9647",0.941207279243515,-0.973607361864065,0.248825197573751,0.395604305202141,0.482460553292185,1.07687672409685,3.59290895322967,1.27611760582338,0.692714475962192,0.51866055978612
"9648",-1.68494115625243,-1.46559744491231,0.934837455395609,0.314998285612091,0.540213377214968,0.518761980812997,0.639909116063517,1.79780514755079,0.777033242194553,0.644617269737765
"9649",0.0916759792827669,0.00281953828358369,0.84412914281711,0.608110097004101,0.828992187934828,0.404391699004918,0.515850540932279,1.1087741480071,0.632255052292064,0.28489257569262
"9650",0.0625456317855639,0.754231195789214,0.363830727990717,0.717381266644225,1.58088952853324,0.749125355812621,2.7695762221209,1.21496884397244,0.259710885319643,0.118227742682353
"9651",-0.778480316160868,-1.55788991652306,0.750029495451599,0.108345784014091,0.66350781917572,0.257632817561828,0.72965407369398,0.207687684742603,0.177450050538465,0.221536220238261
"9652",-0.781071046811843,1.74912361710915,0.0546225178986788,0.587999161100015,0.247977969236672,0.540486495476216,1.70595682168541,2.77800376193894,0.741054779861435,0.879615184631459
"9653",1.40198524109437,-0.096731287043638,0.808679884765297,0.816338296979666,2.18138171906087,0.619791800621897,0.548807140362566,1.76023059377731,0.116620404297981,0.049134824985953
"9654",-1.02646749406588,0.993334214210106,0.392342469189316,0.691014773212373,1.9442846867347,0.419868877157569,2.73774250947394,1.89007597459723,0.244890257064469,0.92457100572822
"9655",-0.932502449157116,-0.731295936494296,0.830896087689325,0.252451231703162,0.200458184790658,1.51435997887495,3.17271230579794,2.2581734485633,0.329342354701339,0.224832283616041
"9656",0.127218250562649,0.56501220786332,0.739558004308492,0.642844503512606,2.61541278088901,1.51930552340093,1.10587179173731,0.684266332622077,0.39857456563054,0.392560254568446
"9657",0.524923813849385,0.347433775004309,0.0429585899692029,0.0543028370011598,0.0481165996752679,0.977661279018588,3.02021506450545,1.79513208725077,0.48885461489174,0.7121362805756
"9658",1.70656227304545,-0.297540381592485,0.511553925462067,0.424156246474013,0.234192541800439,3.3493450207818,0.920695753155016,0.636883541210683,0.332649108925031,0.311808453517075
"9659",1.48676010610069,-1.18605912154519,0.893657265231013,0.449156856397167,2.53796366775844,0.275971277151257,2.37158575071699,2.18542014271724,0.163403372141444,0.174034532842264
"9660",1.51203358359207,-0.630904067016489,0.935703149065375,0.634703977033496,2.07164860135856,0.553265208844095,1.22699860078081,0.652130458979303,0.497568335690835,0.118590898348283
"9661",0.0165137128266836,0.679319897121739,0.320517447078601,0.0675334187690169,0.0225161453709006,2.06944570495727,1.05331685954526,0.8823177971511,0.707570456398181,0.728909465725003
"9662",-0.23486940258626,0.488335852531001,0.0154308683704585,0.308199916034937,0.0520515940152109,4.04917358170865,2.80938079941838,4.13945045959309,0.860902665728104,0.458758607866018
"9663",0.359508024017987,0.660868949986976,0.0186823378317058,0.197463590884581,0.0873045343905687,0.618663185741752,9.18391662540393,0.628989226264854,0.0738760844477743,0.0618052580620291
"9664",2.12185325759258,-0.986824220612116,0.752361173275858,0.581975236767903,2.32470216775749,2.32277696395653,2.96050905722268,1.27333072252421,0.293804176882834,0.525619679556605
"9665",1.80933601518617,1.74639709923602,0.400084431516007,0.339827737538144,1.98365040860119,1.35380726862223,1.41806194862622,1.59029638754507,0.357232287165662,0.895662087040194
"9666",0.06783741381979,1.41850934182073,0.340785440290347,0.047713300678879,2.34755923400137,1.06921930420668,1.99994506567123,2.99953390967212,0.183085704433685,0.664739351047023
